Filename,x1,y1,x2,y2,Confidence,Class_ID
10330536605_77cd1d5e37_n.jpg,72.50687408447266,71.0735092163086,270.5787353515625,189.95196533203125,0.4012988209724426,14.0
4691534507_a2175e2ebb_n.jpg,15.314468383789062,25.129493713378906,228.48016357421875,209.86231994628906,0.7992187738418579,14.0
45636475395_4b5a0ea7cb_w.jpg,132.69924926757812,54.92587661743164,298.1325378417969,218.9867706298828,0.6662391424179077,14.0
4827546506_02496f49e6_n.jpg,34.55078887939453,25.878822326660156,255.7958984375,191.4476318359375,0.5486356019973755,14.0
45501237152_0fe30711bc_w.jpg,152.29208374023438,75.89012145996094,279.5482482910156,232.58937072753906,0.44058945775032043,14.0
33820875134_47bd3d9716_n.jpg,68.62645721435547,30.118797302246094,201.9957733154297,208.49649047851562,0.4867401421070099,14.0
46818412964_bb053b6ab2_n.jpg,114.32658386230469,17.28402328491211,265.12994384765625,121.18618774414062,0.3729718327522278,14.0
2945905869_61bb5e9ae6_n.jpg,39.231658935546875,22.760147094726562,201.02137756347656,166.08775329589844,0.8818828463554382,14.0
8731352059_e2933e878e_n.jpg,70.75989532470703,73.6002426147461,186.50799560546875,170.75503540039062,0.6815818548202515,14.0
19269262662_a7e7fa6618_n.jpg,79.48019409179688,62.690635681152344,198.21405029296875,162.86962890625,0.6933469772338867,14.0
14462772008_83781a09ac_n.jpg,46.67161560058594,53.38037109375,294.8020935058594,224.50250244140625,0.7012613415718079,14.0
29260621706_f0e5bb28eb_w.jpg,42.195274353027344,27.441591262817383,239.28302001953125,240.28164672851562,0.4872826635837555,14.0
8044491469_59dae007a0_n.jpg,112.29402923583984,9.261619567871094,284.0014343261719,201.9732666015625,0.33460089564323425,14.0
153570655_c5e447c41b_n.jpg,6.233480453491211,41.9423713684082,281.29315185546875,225.2308349609375,0.34862348437309265,14.0
20600972616_6ff457167e_n.jpg,45.979835510253906,31.434242248535156,164.53082275390625,143.41241455078125,0.6599838137626648,14.0
5867656008_f36dbbed2b_m.jpg,126.78218078613281,91.71736907958984,193.78097534179688,161.34910583496094,0.6434893012046814,14.0
28252308193_a69f9f5c08_w.jpg,104.9603042602539,6.372461318969727,271.50830078125,139.8913116455078,0.7341001033782959,14.0
2838844274_5499b6609c_n.jpg,47.680206298828125,11.533317565917969,315.629638671875,254.88409423828125,0.8162596821784973,14.0
8924895380_575e4095be_n.jpg,119.35319519042969,51.13798904418945,234.3689727783203,174.3470458984375,0.9245651960372925,14.0
29238084258_002920d51e_w.jpg,102.61459350585938,66.9808120727539,253.0004119873047,162.40921020507812,0.6567352414131165,14.0
472773622_123b0ba29c_n.jpg,22.12823486328125,59.97956848144531,132.87144470214844,212.13742065429688,0.3991834223270416,14.0
472773622_123b0ba29c_n.jpg,88.30892181396484,147.7506866455078,261.2739562988281,239.42832946777344,0.30754029750823975,14.0
42735267625_5c2ce0e769_n.jpg,108.26275634765625,5.726174831390381,239.56161499023438,170.81471252441406,0.5846127271652222,14.0
14136285539_6e79118c79_n.jpg,72.28852844238281,88.40428161621094,207.3789825439453,208.29110717773438,0.7746416926383972,14.0
14136285539_6e79118c79_n.jpg,77.67782592773438,0.72119140625,320.0,226.5933074951172,0.6594775319099426,14.0
29465453641_a2c2014c8c_n.jpg,77.91036987304688,35.74909591674805,273.0982971191406,215.90597534179688,0.4676436185836792,14.0
7057365963_21a8e1f771_n.jpg,15.035811424255371,62.53199005126953,177.7262725830078,204.183837890625,0.6809895634651184,14.0
8358526130_dd72c48053_m.jpg,33.20866394042969,63.96039962768555,96.81580352783203,119.32011413574219,0.4133943021297455,14.0
399856935_ff94ed6016_n.jpg,35.481529235839844,68.6418685913086,206.19544982910156,210.1702117919922,0.41788116097450256,14.0
10242298546_aac12f5223_n.jpg,85.54839324951172,37.61035919189453,291.377685546875,190.30014038085938,0.6000068187713623,14.0
11968099543_e6496829a0_n.jpg,67.13028717041016,10.725661277770996,283.71514892578125,209.65614318847656,0.6366737484931946,14.0
29301241636_806f76707b_n.jpg,40.468589782714844,24.584009170532227,243.59156799316406,186.93629455566406,0.40588557720184326,14.0
6851644738_8cd26290c0_n.jpg,24.48358154296875,32.48384475708008,305.1593933105469,237.97030639648438,0.5878015756607056,14.0
3605021826_01b27848b5_n.jpg,38.089290618896484,26.71601676940918,302.78851318359375,201.736572265625,0.3462654650211334,14.0
2564656335_0f26825e14_w.jpg,138.3115234375,59.06605529785156,263.640380859375,254.36569213867188,0.6196221709251404,14.0
4800228092_f572a373c4_m.jpg,33.87206268310547,29.034793853759766,207.50958251953125,194.72552490234375,0.3100697100162506,14.0
818774894_405c8e8665_n.jpg,26.632919311523438,22.272422790527344,178.61050415039062,185.51434326171875,0.6283671855926514,14.0
465187201_d44fc86235_n.jpg,105.54049682617188,76.88002014160156,268.1961669921875,157.40139770507812,0.6477882862091064,14.0
7867184758_6f8572f79e_n.jpg,46.33810043334961,2.751023292541504,165.32110595703125,97.39155578613281,0.806633472442627,14.0
4982062823_7aefc4b0bb_n.jpg,21.46839141845703,4.225006103515625,170.12220764160156,199.00216674804688,0.5780655741691589,14.0
20384405754_3a51d1c5e3_n.jpg,0.4129791259765625,13.535850524902344,301.5447692871094,216.3057098388672,0.30562064051628113,14.0
6343398826_3f5c7ebbe3_n.jpg,148.35888671875,34.918434143066406,257.84857177734375,160.67311096191406,0.8560008406639099,14.0
174352101_14fd9be5ea_n.jpg,117.42071533203125,41.06608200073242,261.4412536621094,183.71536254882812,0.3240533471107483,14.0
42054311942_fa39592867_m.jpg,40.39883804321289,28.96234130859375,210.57492065429688,233.09381103515625,0.7166885733604431,14.0
887082549_87b71b5a7e_m.jpg,74.43028259277344,95.03288269042969,154.859619140625,235.61111450195312,0.3468928933143616,14.0
6910153006_0b11f748f7_w.jpg,88.26592254638672,85.75930786132812,247.98858642578125,207.9423828125,0.4230022728443146,14.0
8635402357_a2d96dd450_n.jpg,42.04290008544922,61.23857879638672,223.3145751953125,225.4690704345703,0.7715227007865906,14.0
6039742905_98a19ab268_n.jpg,85.99059295654297,25.43885040283203,223.23583984375,197.1580810546875,0.7498480081558228,14.0
14002344549_67c6ba6a35_w.jpg,8.202133178710938,1.0708332061767578,300.42083740234375,230.6053924560547,0.4826399087905884,14.0
29622600398_7a8fcaede9_n.jpg,25.077880859375,67.10750579833984,319.64862060546875,239.6693115234375,0.4903956651687622,14.0
8673534739_8e1f83e554_m.jpg,77.0635757446289,0.0,179.1331787109375,209.48712158203125,0.5508487820625305,14.0
8410913617_4fb08e9fd4_n.jpg,136.5910186767578,66.87594604492188,292.26275634765625,194.54518127441406,0.6618842482566833,14.0
6935190434_00e1f59133_n.jpg,10.002822875976562,64.47723388671875,303.9466552734375,211.6432647705078,0.7493147253990173,14.0
20546575021_4f6723afd1_n.jpg,142.96969604492188,57.24374008178711,247.84423828125,167.32249450683594,0.4956379532814026,14.0
31939218552_2ba57de2f8_n.jpg,65.8476791381836,67.1451644897461,221.85537719726562,168.70260620117188,0.47223204374313354,14.0
30038483436_dc0831c2c3_m.jpg,121.47713470458984,41.242977142333984,199.09837341308594,149.25665283203125,0.6828002333641052,14.0
36414501964_d19e7c97b9_m.jpg,59.08130645751953,46.17549133300781,200.7879638671875,188.4148406982422,0.713097870349884,14.0
36414501964_d19e7c97b9_m.jpg,55.48529815673828,102.50653839111328,112.918212890625,172.6383819580078,0.3428446650505066,14.0
5835021004_2da789c190_n.jpg,24.099319458007812,62.694374084472656,217.238525390625,212.58212280273438,0.590017557144165,14.0
40164729854_d3927c17b4_n.jpg,94.3258285522461,78.50315856933594,154.36183166503906,136.72265625,0.4662901759147644,14.0
3743883508_8883ed80f2_m.jpg,49.18601989746094,6.825862884521484,178.950439453125,201.55421447753906,0.7343034744262695,14.0
35290676475_42abc38949_n.jpg,125.56519317626953,73.73426818847656,235.390625,205.84805297851562,0.31973329186439514,14.0
2392759594_dca697914a_n.jpg,22.28107452392578,55.70708465576172,233.75990295410156,191.1749267578125,0.8567578792572021,14.0
20447818284_3c0f1195e3_n.jpg,93.37938690185547,64.50214385986328,192.18389892578125,137.66917419433594,0.36978480219841003,14.0
7149349915_13a722edf6_n.jpg,108.63714599609375,62.70477294921875,254.98800659179688,125.57881164550781,0.774280846118927,14.0
11976867746_45bbd15fc3_n.jpg,32.72955322265625,0.42830657958984375,320.0,196.38807678222656,0.37885719537734985,14.0
3477838270_614c86e2c0_n.jpg,131.34703063964844,68.5987319946289,229.38987731933594,140.57957458496094,0.8896387219429016,14.0
3477838270_614c86e2c0_n.jpg,133.3267364501953,58.202083587646484,318.8296203613281,209.50390625,0.6001326441764832,14.0
7430654338_1f4a28dc26_n.jpg,33.59910583496094,41.40800476074219,173.36990356445312,168.7523956298828,0.8088220357894897,14.0
2890111369_5f4d4b03e5_n.jpg,58.62892150878906,7.83233642578125,320.0,211.83822631835938,0.46122297644615173,14.0
2890111369_5f4d4b03e5_n.jpg,161.98379516601562,7.5438079833984375,276.60821533203125,143.0654296875,0.33810433745384216,14.0
14121832449_7a50a2d287_n.jpg,156.26356506347656,108.37748718261719,275.7640075683594,183.93724060058594,0.4083329737186432,14.0
8012475569_e015a23f9d_n.jpg,117.4525146484375,69.15738677978516,229.61056518554688,130.60372924804688,0.5451096296310425,14.0
36697900626_8693a177e3_w.jpg,141.2613983154297,54.68025588989258,224.91256713867188,194.8834228515625,0.3258638083934784,14.0
38477491381_d853e85f14_n.jpg,112.6833267211914,67.51998901367188,221.5826416015625,151.59130859375,0.4122600555419922,14.0
9585244628_e6a6d25a3d_w.jpg,136.435791015625,82.18053436279297,260.3077697753906,183.76632690429688,0.4617008566856384,14.0
9471828833_8c09b75ab5_w.jpg,100.67155456542969,42.56458282470703,248.64630126953125,246.76473999023438,0.4904017448425293,14.0
9471828833_8c09b75ab5_w.jpg,82.04904174804688,42.87309646606445,379.4545593261719,253.96163940429688,0.41313424706459045,14.0
5742520075_3c39398d3d_m.jpg,56.351558685302734,37.787776947021484,219.0260467529297,236.08644104003906,0.8082823753356934,14.0
7720358980_1128e3e9e7_n.jpg,47.944427490234375,32.29491424560547,251.0980224609375,211.38833618164062,0.586681604385376,14.0
7429207456_896c3095b6_n.jpg,15.184585571289062,12.437103271484375,289.72369384765625,216.80023193359375,0.5302320122718811,14.0
19813741259_4174bfc38d_n.jpg,81.1277847290039,32.77918243408203,239.65994262695312,153.21456909179688,0.4370343089103699,14.0
15989329971_e8b3c1a31a_n.jpg,85.34491729736328,49.003902435302734,255.56637573242188,138.64886474609375,0.7174914479255676,14.0
39257811795_a4aea72d10_n.jpg,129.9467010498047,52.742958068847656,194.6736297607422,125.84233856201172,0.3195686340332031,14.0
25924674914_6a64cd50aa_n.jpg,111.3749008178711,13.557908058166504,263.193359375,166.9123992919922,0.7821882367134094,14.0
7889437458_5764bf08c8_n.jpg,54.25263214111328,45.641822814941406,167.39306640625,131.10755920410156,0.3576681315898895,14.0
17383045681_e828e8aec5_m.jpg,31.308975219726562,30.165584564208984,209.3732452392578,178.58485412597656,0.3827596604824066,14.0
5752830377_9710254828_n.jpg,63.89900588989258,41.087337493896484,192.82666015625,208.68685913085938,0.8372673392295837,14.0
3764948724_f94b4c307b_w.jpg,77.28776550292969,63.127830505371094,252.34228515625,177.00503540039062,0.5528601408004761,14.0
278016364_801af16794_n.jpg,19.09139633178711,38.346317291259766,309.9622497558594,199.48651123046875,0.47662481665611267,14.0
14127514750_54646a604b_m.jpg,50.28870391845703,45.0027961730957,127.67241668701172,201.14947509765625,0.30512484908103943,14.0
19974368056_e6e8af5695_n.jpg,63.44464874267578,0.42226409912109375,198.00213623046875,162.08084106445312,0.5357499122619629,14.0
6843836341_8a32df21ae_n.jpg,183.14468383789062,42.46475601196289,295.86236572265625,156.1867218017578,0.46883830428123474,14.0
14160975322_9e3b8fb1de_n.jpg,44.01507568359375,70.8514175415039,178.283203125,223.0360107421875,0.4477900564670563,14.0
16018153915_240f9f525e_n.jpg,119.57948303222656,51.78346633911133,234.62103271484375,139.7786407470703,0.7618411183357239,14.0
8013705568_20c9242e20_n.jpg,172.3413543701172,49.69892120361328,270.80621337890625,145.43031311035156,0.7825649380683899,14.0
4731921638_e7da6f7e1e_m.jpg,43.621299743652344,75.23412322998047,132.10223388671875,156.29637145996094,0.39134711027145386,14.0
7056244627_0ed9ae32eb_n.jpg,70.21455383300781,38.52362060546875,318.34698486328125,202.11888122558594,0.3238876760005951,14.0
24324180006_2a8d15fea5_n.jpg,45.482913970947266,25.884424209594727,215.5543670654297,238.033935546875,0.6815382838249207,14.0
4752626954_cb7c0a48a7_n.jpg,24.818817138671875,19.053382873535156,282.02227783203125,245.43743896484375,0.6047353744506836,14.0
29090915248_63cb6c5ecc_n.jpg,22.864898681640625,22.58545684814453,277.48828125,209.67788696289062,0.608912467956543,14.0
15354933787_324ff54f2e_w.jpg,91.91896057128906,67.92286682128906,218.13021850585938,158.73248291015625,0.3802909553050995,14.0
34933620400_292200fb68_w.jpg,101.2118911743164,64.86660766601562,247.85443115234375,158.80801391601562,0.6047942042350769,14.0
43920414684_3da4e077f9_n.jpg,18.702194213867188,16.459877014160156,175.5487823486328,224.4843292236328,0.8319721817970276,14.0
40958502200_92a5961b86_w.jpg,157.56170654296875,68.68742370605469,319.0653991699219,174.64743041992188,0.6293253302574158,14.0
18124140008_0f075e4858_w.jpg,96.13685607910156,91.55467987060547,216.99349975585938,195.81922912597656,0.6841492056846619,14.0
36429125580_abf6ef79e4_n.jpg,48.602333068847656,60.6500358581543,129.95753479003906,114.82342529296875,0.3707950711250305,14.0
36429125580_abf6ef79e4_n.jpg,48.555702209472656,60.76616668701172,129.97259521484375,114.90457916259766,0.3635474145412445,14.0
7447210518_a4fe285bd4_n.jpg,93.66913604736328,80.69773864746094,182.50848388671875,142.02459716796875,0.5915824174880981,14.0
44573900412_7451e72d6d_m.jpg,72.69648742675781,60.7359733581543,104.44660949707031,95.59190368652344,0.3223568797111511,14.0
5924355580_1f4fb9b01f_n.jpg,116.40673828125,64.66181182861328,224.791259765625,198.95445251464844,0.4267074167728424,14.0
5319272536_c333595816_n.jpg,127.00611877441406,45.715476989746094,230.189697265625,133.64662170410156,0.6470361948013306,14.0
8437256385_028e16d41c_w.jpg,1.9078636169433594,13.987188339233398,289.9941711425781,258.20501708984375,0.3886275589466095,14.0
44037065121_fbe52e36df_w.jpg,141.48077392578125,34.26659393310547,304.67010498046875,252.83653259277344,0.5042840242385864,14.0
42296516231_c0d8910612_m.jpg,57.262596130371094,52.73309326171875,143.0807342529297,168.61331176757812,0.43626871705055237,14.0
8731312505_cffd5e1e24_n.jpg,56.274497985839844,55.14964294433594,242.38699340820312,132.70159912109375,0.39565619826316833,14.0
3570831101_b8f1a21bf7_m.jpg,6.827505111694336,35.043880462646484,157.14541625976562,238.02462768554688,0.5854145288467407,14.0
4752627574_f576c363e8_n.jpg,31.531112670898438,64.91252899169922,317.947265625,248.82583618164062,0.7400799989700317,14.0
5524525303_9e51da28d6_m.jpg,53.23274230957031,12.306767463684082,151.1477508544922,95.03401184082031,0.3013494610786438,14.0
25481488233_94d6ff69f0_n.jpg,48.77778244018555,19.966955184936523,275.9374084472656,207.1626739501953,0.6369149684906006,14.0
28791415321_8d518327e4_w.jpg,117.91802978515625,12.869617462158203,263.42327880859375,109.32728576660156,0.5177220106124878,14.0
3096286033_5d6a423b28_n.jpg,85.90296173095703,3.1831588745117188,284.2792053222656,255.00538635253906,0.6458573937416077,14.0
2917260610_6fac7ea99e_n.jpg,141.28408813476562,93.54650115966797,225.78529357910156,172.28482055664062,0.6462926268577576,14.0
14814994971_5a5a44a830_w.jpg,2.5174331665039062,39.941871643066406,256.5960998535156,222.23031616210938,0.43033915758132935,14.0
3891891167_66f89a157c_m.jpg,33.4800910949707,53.85687255859375,194.53619384765625,213.70533752441406,0.611748456954956,14.0
33435412184_5ce1e6b0f8_n.jpg,37.32989501953125,59.344966888427734,271.0478515625,140.6704559326172,0.7841673493385315,14.0
21571877_3d13655161_m.jpg,93.69804382324219,27.713035583496094,211.76632690429688,201.26234436035156,0.539169192314148,14.0
39735838341_901400fa5a_w.jpg,117.0492935180664,36.32313537597656,273.03131103515625,147.6818084716797,0.32377493381500244,14.0
29090415317_00013211c1_w.jpg,143.47364807128906,60.72456741333008,358.5513916015625,191.3633270263672,0.3375971019268036,14.0
9401832483_097593a04b_n.jpg,64.41561126708984,20.15837860107422,306.5956726074219,208.42987060546875,0.30270251631736755,14.0
31609429777_b9ab9d6434_n.jpg,106.23053741455078,61.21502685546875,260.6572265625,175.08221435546875,0.5390781760215759,14.0
7805853814_ff29e1bfd8_n.jpg,99.79728698730469,55.871761322021484,174.61097717285156,111.48164367675781,0.7494315505027771,14.0
7081171227_f65d3d021e_n.jpg,35.244205474853516,75.23486328125,282.73455810546875,206.4468994140625,0.8563334345817566,14.0
18170693521_a8067195f6_n.jpg,23.279956817626953,7.069764137268066,309.3837585449219,207.42640686035156,0.35440248250961304,14.0
6073573597_138e6243b1_w.jpg,39.44020080566406,41.1082649230957,163.89602661132812,203.1422576904297,0.671631395816803,14.0
27448987158_51d81434fa_n.jpg,46.18500518798828,24.84800910949707,274.9564208984375,177.62600708007812,0.4438149333000183,14.0
8082605605_319bf91d12_n.jpg,121.87310791015625,58.835784912109375,231.33657836914062,114.12417602539062,0.4581820070743561,14.0
29626491834_29bcf5b47c_n.jpg,124.80886840820312,69.05866241455078,228.606201171875,163.63018798828125,0.8178433775901794,14.0
7856016368_5d01e7000c_w.jpg,156.47528076171875,106.16338348388672,250.74539184570312,169.8264923095703,0.6225143074989319,14.0
14921829725_801e6153e8_m.jpg,63.03968048095703,78.05209350585938,107.11399841308594,140.38134765625,0.35002249479293823,14.0
4061307065_9fa86794ee_n.jpg,85.90283966064453,65.8751220703125,187.48321533203125,191.49014282226562,0.5121076703071594,14.0
561719457_8d32c95163_n.jpg,47.057106018066406,75.48793029785156,251.62062072753906,173.88865661621094,0.7666922807693481,14.0
29111697_9dd7b1404d_n.jpg,20.15393829345703,75.93342590332031,182.49691772460938,234.2154541015625,0.5607427358627319,14.0
24856161581_ed573ff3e2_n.jpg,90.18267059326172,45.17310333251953,278.55157470703125,217.93910217285156,0.31942030787467957,14.0
5489376843_c096cf9bc3_n.jpg,139.80398559570312,64.30378723144531,217.87911987304688,165.53662109375,0.5389338731765747,14.0
1011948979_fc3637e779_w.jpg,20.38130760192871,26.366710662841797,281.301025390625,258.3717956542969,0.6937234997749329,14.0
6989709100_76457ca414_n.jpg,0.9659271240234375,15.392852783203125,314.9562072753906,238.9078369140625,0.5250043272972107,14.0
3718140220_ac1da2ba96_n.jpg,63.80400848388672,10.508590698242188,254.29830932617188,230.65948486328125,0.7171252369880676,14.0
5318677551_6dc56d5ac5_m.jpg,24.691755294799805,85.6392593383789,111.3215560913086,132.13046264648438,0.32398658990859985,14.0
17383045681_e828e8aec5_n.jpg,41.587921142578125,40.06439208984375,279.4913024902344,242.10101318359375,0.5688122510910034,14.0
9248616521_526494cf1d_m.jpg,99.09125518798828,74.05015563964844,136.9126434326172,167.2880859375,0.6245248913764954,14.0
14099529705_3ee72522f1_n.jpg,117.92741394042969,85.44769287109375,233.47402954101562,200.94078063964844,0.8526151180267334,14.0
33689597924_e24fa98bc6_m.jpg,6.435625076293945,52.011695861816406,162.79464721679688,213.89173889160156,0.3785596489906311,14.0
28087060047_08d62dcf79_m.jpg,5.047336578369141,2.441608428955078,168.38368225097656,232.73204040527344,0.34767380356788635,14.0
15293311663_e4ac4b139b_w.jpg,110.7455825805664,89.46617126464844,261.2142333984375,231.63351440429688,0.7928546071052551,14.0
8962262619_3a97b64a9c_n.jpg,145.00669860839844,11.724586486816406,293.9748840332031,147.56065368652344,0.6424383521080017,14.0
35169294101_b423df8b9d_n.jpg,81.92063903808594,23.948158264160156,296.9476013183594,207.73292541503906,0.45188194513320923,14.0
14837907723_e2f2a614d9_n.jpg,65.96141815185547,38.48494338989258,293.59014892578125,144.253662109375,0.8645530939102173,14.0
1748650363_b406fa7e19_m.jpg,53.50564956665039,55.27764129638672,187.06919860839844,152.2099609375,0.37147313356399536,14.0
20823597815_b6d4dec74d_m.jpg,29.961885452270508,23.829282760620117,170.54733276367188,156.86990356445312,0.6514366269111633,14.0
6423883193_f401db3e73_w.jpg,95.19776916503906,58.234195709228516,241.7599639892578,140.1622772216797,0.4868912100791931,14.0
9477586117_6ddaeb99c6_n.jpg,136.2437286376953,56.084815979003906,195.75897216796875,190.92263793945312,0.6888175010681152,14.0
5765654122_27d591cda0_w.jpg,165.41976928710938,84.30992126464844,284.5856018066406,202.255859375,0.7221868634223938,14.0
28932102508_8e297bbbb1_n.jpg,78.56987762451172,75.5324478149414,247.0042724609375,167.892578125,0.3077135384082794,14.0
17115140618_e543e59302_m.jpg,83.7253189086914,73.06391906738281,140.3230438232422,151.9241180419922,0.4627407193183899,14.0
6910149782_533df0144f_n.jpg,84.6973876953125,9.923713684082031,179.5186767578125,145.8477020263672,0.69356369972229,14.0
6910149782_533df0144f_n.jpg,157.90475463867188,89.1735610961914,233.55792236328125,158.07443237304688,0.4145624339580536,14.0
6910149782_533df0144f_n.jpg,158.2696533203125,90.34054565429688,203.3203125,157.3274383544922,0.3161717653274536,14.0
27489454300_3de0cc104f_n.jpg,24.203292846679688,30.54930877685547,319.7895812988281,238.0652618408203,0.3325372636318207,14.0
25135902317_c64d9a4102_w.jpg,95.48641967773438,80.0877914428711,306.01458740234375,229.25962829589844,0.4683322608470917,14.0
6283639894_21b2a577ac_n.jpg,84.10340881347656,38.52920913696289,290.9777526855469,200.18966674804688,0.5674471855163574,14.0
461847260_203682970d_n.jpg,88.747314453125,73.13622283935547,111.03980255126953,125.61734771728516,0.6668314337730408,14.0
6041344289_da939f006c_n.jpg,40.220741271972656,37.501502990722656,255.23153686523438,222.01315307617188,0.9133678674697876,14.0
543517100_48588499f7_m.jpg,19.256237030029297,49.82322311401367,209.2622528076172,226.55819702148438,0.3403182923793793,14.0
30574012725_ee0b19d08c_w.jpg,124.02345275878906,91.24385833740234,299.80517578125,200.46160888671875,0.4351225793361664,14.0
6162899347_0eef95552c_n.jpg,0.23442593216896057,64.36007690429688,283.1357727050781,210.0657196044922,0.48312222957611084,14.0
7987056375_266cfd5aa2_n.jpg,97.8016357421875,73.26158142089844,199.87713623046875,163.77317810058594,0.5606071352958679,14.0
25897310773_ea65248584_n.jpg,81.26046752929688,3.1651687622070312,284.908447265625,226.9921875,0.4853605628013611,14.0
9496919149_b41b798e27_n.jpg,46.491294860839844,87.53941345214844,156.8968048095703,168.86636352539062,0.6280857920646667,14.0
28505895900_9b2ce1cb3a_w.jpg,145.33135986328125,45.9395866394043,255.97250366210938,168.2659454345703,0.7443932294845581,14.0
28843368996_099d168d6d_n.jpg,58.16643142700195,39.739707946777344,159.9181671142578,131.9739532470703,0.6312310099601746,14.0
3735626285_4aa5b4b9b3_n.jpg,63.99428939819336,61.372928619384766,300.6875915527344,191.03048706054688,0.9009829163551331,14.0
3297700877_73c040e83a_n.jpg,136.97247314453125,46.754547119140625,248.2451171875,123.34820556640625,0.3539326786994934,14.0
41825278830_1cf6088004_m.jpg,44.48236083984375,92.4706039428711,116.30477142333984,163.86753845214844,0.39056310057640076,14.0
40218903035_4367644d9e_n.jpg,112.92061614990234,3.8423690795898438,289.670654296875,194.7547607421875,0.3594787120819092,14.0
11513862125_e99c104902_n.jpg,71.82941436767578,33.27008056640625,192.94393920898438,160.3893585205078,0.37905293703079224,14.0
3734292961_9f39d416ab_n.jpg,27.114795684814453,62.58999252319336,147.88168334960938,151.45663452148438,0.7925277352333069,14.0
3734292961_9f39d416ab_n.jpg,174.93341064453125,34.28963088989258,296.9264831542969,132.871337890625,0.37266066670417786,14.0
3734292961_9f39d416ab_n.jpg,202.53231811523438,64.47193908691406,267.4252014160156,131.97068786621094,0.3486885726451874,14.0
30544302408_d28ae15f09_n.jpg,63.47492218017578,27.143234252929688,233.0398406982422,213.32846069335938,0.5179798603057861,14.0
4298362132_c6f1b584f6_w.jpg,117.57917785644531,84.67652130126953,215.09225463867188,220.29098510742188,0.7595720291137695,14.0
8012478084_ff5c57a20d_w.jpg,87.10572052001953,93.69393920898438,239.61550903320312,186.67884826660156,0.804432213306427,14.0
167642026_ca4ba85dd0_n.jpg,42.315147399902344,66.31707763671875,180.60372924804688,208.81423950195312,0.8660038113594055,14.0
9461317420_55b65a266f_m.jpg,41.05165481567383,29.520051956176758,181.85015869140625,214.0354766845703,0.8094438314437866,14.0
7369668228_5ee21b3394_n.jpg,65.773193359375,39.17729568481445,201.960205078125,140.51092529296875,0.37031516432762146,14.0
34414190895_958fb06765_m.jpg,78.16659545898438,26.41425132751465,167.9650115966797,153.17481994628906,0.3499835729598999,14.0
212308696_3a448e2fde_n.jpg,96.81709289550781,71.85114288330078,280.6545104980469,239.38763427734375,0.5354913473129272,14.0
5771982748_64fb099326_n.jpg,140.61795043945312,49.58793640136719,188.0284423828125,114.81033325195312,0.6733086109161377,14.0
5771982748_64fb099326_n.jpg,81.97328186035156,97.02691650390625,149.78598022460938,178.0891571044922,0.3620268702507019,14.0
4552332738_b9e7170475_w.jpg,125.94914245605469,55.677490234375,287.2530822753906,163.967041015625,0.3821554183959961,14.0
38147835606_55dc8cd103_n.jpg,117.11012268066406,43.427425384521484,213.93447875976562,181.4705810546875,0.5192442536354065,14.0
37608804_5310cf8d87_n.jpg,66.87364196777344,51.835548400878906,170.05551147460938,202.43887329101562,0.48474571108818054,14.0
14006144689_b5feed1689_m.jpg,61.83248519897461,36.178077697753906,134.02891540527344,112.00117492675781,0.49957549571990967,14.0
5535624115_b0d76bd092_w.jpg,180.20265197753906,89.27384948730469,314.3058776855469,225.5322265625,0.31228718161582947,14.0
6012527364_df94720029_n.jpg,164.58277893066406,4.791328430175781,259.2535705566406,77.50479125976562,0.7244871854782104,14.0
6012527364_df94720029_n.jpg,10.830787658691406,2.634664535522461,117.40296936035156,75.92155456542969,0.6633949279785156,14.0
7534019216_5b1966b757_n.jpg,109.92890930175781,58.934532165527344,220.89694213867188,147.40280151367188,0.8626148104667664,14.0
5790242188_85965cf31f_n.jpg,20.45231819152832,91.4393081665039,195.85861206054688,181.54026794433594,0.5354344248771667,14.0
36532538883_12e48bce1e_n.jpg,106.06451416015625,50.0407829284668,191.7444610595703,193.3213653564453,0.6794013381004333,14.0
36532538883_12e48bce1e_n.jpg,106.5438003540039,50.50655746459961,239.52734375,209.9583282470703,0.33648839592933655,14.0
4624685638_4e70f6c5f9_m.jpg,34.88926315307617,21.46889877319336,228.7291259765625,239.3498992919922,0.5855315923690796,14.0
6231908274_734ac1b93a_n.jpg,159.8612518310547,38.10077667236328,281.37744140625,154.42726135253906,0.7974761724472046,14.0
8030952808_415ff786b1_n.jpg,23.589229583740234,32.62133026123047,240.8081512451172,196.89089965820312,0.5261567234992981,14.0
8127701094_c6031fe0ea_w.jpg,99.03485107421875,29.114748001098633,221.63790893554688,119.28678894042969,0.4256143271923065,14.0
6067855421_44fefb91bf_n.jpg,0.0,28.370094299316406,241.50357055664062,210.04408264160156,0.44978445768356323,14.0
6067855421_44fefb91bf_n.jpg,84.8555679321289,30.458757400512695,240.6819610595703,151.70809936523438,0.36509913206100464,14.0
6067855421_44fefb91bf_n.jpg,26.510202407836914,30.30280876159668,241.93838500976562,209.814208984375,0.33744704723358154,14.0
10130729734_f68738333e_w.jpg,17.81026840209961,42.826290130615234,398.3116149902344,259.96966552734375,0.4463595449924469,14.0
169700192_e45c1576d7_n.jpg,83.51276397705078,81.61981201171875,195.38662719726562,186.6609649658203,0.30095770955085754,14.0
7005640472_dcc872717c_n.jpg,63.21430969238281,36.581844329833984,272.4996032714844,146.84007263183594,0.6561504602432251,14.0
