Filename,x1,y1,x2,y2,Confidence,Class_ID
5897600184_aba4e25765_m.jpg,16.49710464477539,78.86454010009766,111.44075012207031,179.68634033203125,0.5227565169334412,14.0
448281743_71f705a014_w.jpg,147.6649627685547,61.25814437866211,368.8069763183594,220.53314208984375,0.3887012302875519,14.0
10128572893_f064d53269_w.jpg,0.4804229736328125,66.4263916015625,249.6538543701172,257.390869140625,0.4735514521598816,14.0
6986319895_76ecac243d_n.jpg,145.56655883789062,64.7897720336914,277.9524230957031,146.37525939941406,0.6593090891838074,14.0
3963930138_e55999f8c4_n.jpg,47.22906494140625,9.194314002990723,269.4945373535156,202.77305603027344,0.6865063905715942,14.0
3963930138_e55999f8c4_n.jpg,57.59585952758789,63.215965270996094,171.94207763671875,143.26788330078125,0.4125778079032898,14.0
31196913727_6a5ff3d578_w.jpg,235.32571411132812,105.33404541015625,334.0123291015625,199.07676696777344,0.4048697352409363,14.0
3693625789_daae7dffa6_n.jpg,79.43596649169922,13.17104721069336,165.5586700439453,97.57029724121094,0.408853679895401,14.0
5503310652_f4d681c071_n.jpg,86.94587707519531,83.15553283691406,208.9837646484375,170.79949951171875,0.6984761357307434,14.0
3141108016_c5a051d8d1_n.jpg,130.45431518554688,103.79144287109375,215.6602325439453,160.15464782714844,0.8995893001556396,14.0
5415493921_25fcaaf24b_n.jpg,126.97266387939453,98.98439025878906,239.41302490234375,173.6815643310547,0.3201186954975128,14.0
9487025594_a9f78fb64a_n.jpg,64.9419174194336,33.49208450317383,255.23423767089844,200.1355438232422,0.7768115997314453,14.0
57473426_ac448df01c_m.jpg,22.228992462158203,103.50178527832031,153.18800354003906,180.83360290527344,0.5955966114997864,14.0
20637300636_d3b5b6524b_n.jpg,96.22510528564453,63.48003005981445,229.99285888671875,189.43177795410156,0.6719638109207153,14.0
5830444665_3fe0718b2c_m.jpg,38.479549407958984,7.900915145874023,230.12745666503906,188.5565185546875,0.3806789517402649,14.0
5830444665_3fe0718b2c_m.jpg,43.72635269165039,8.381355285644531,230.2634735107422,188.62486267089844,0.3067052364349365,14.0
2588222381_a281525f4c_w.jpg,127.879638671875,113.5957260131836,216.23788452148438,183.34632873535156,0.38633766770362854,14.0
2588222381_a281525f4c_w.jpg,131.1500701904297,112.93209075927734,213.96853637695312,177.9906768798828,0.30083370208740234,14.0
8956651250_7b7d16f114_m.jpg,90.58383178710938,101.97315216064453,123.28169250488281,150.66876220703125,0.31419607996940613,14.0
4891381363_2349c53bba_n.jpg,228.08673095703125,63.11761474609375,319.9837341308594,141.56800842285156,0.30093812942504883,14.0
27627646574_88a95d6cec_n.jpg,113.20895385742188,49.86133575439453,207.3790283203125,194.4435577392578,0.6692065000534058,14.0
3868241503_6307bf28d8_n.jpg,18.391281127929688,41.62346649169922,304.26824951171875,223.53562927246094,0.3473708927631378,14.0
7494525410_f3f7ea25ae_n.jpg,67.30078887939453,35.057167053222656,269.29754638671875,199.11976623535156,0.4206644892692566,14.0
27660013726_5cfc3e739c_n.jpg,31.00812530517578,54.455684661865234,148.71722412109375,154.02874755859375,0.5470690727233887,14.0
4167359318_90c10c7c6e_w.jpg,51.41166687011719,122.3751449584961,129.90879821777344,200.1069793701172,0.7028478384017944,14.0
4167359318_90c10c7c6e_w.jpg,51.31279373168945,122.16289520263672,126.90064239501953,199.48593139648438,0.4707948863506317,14.0
5593264656_531e3a66c5_m.jpg,97.2583236694336,85.47615814208984,144.86509704589844,165.47251892089844,0.5960356593132019,14.0
5593264656_531e3a66c5_m.jpg,96.65670776367188,41.711021423339844,152.6038055419922,167.9717559814453,0.4100552797317505,14.0
23021272360_977a62484e_w.jpg,82.09538269042969,80.04105377197266,200.92002868652344,160.15481567382812,0.46085435152053833,14.0
23021272360_977a62484e_w.jpg,78.70448303222656,80.43122100830078,202.25535583496094,183.416748046875,0.4113912880420685,14.0
31111710752_3f9df59d18_w.jpg,50.21156311035156,74.49886322021484,364.810791015625,203.21878051757812,0.6372568011283875,14.0
14743326789_d60fc0f246_m.jpg,37.74754333496094,42.728118896484375,127.95146179199219,103.28951263427734,0.34605079889297485,14.0
9127908370_8f8b163606_n.jpg,64.0777816772461,66.54669952392578,188.3097686767578,181.35755920410156,0.7986689209938049,14.0
1311958769_70c00126f5_n.jpg,9.097396850585938,24.793167114257812,304.75604248046875,210.07949829101562,0.6819924116134644,14.0
26433663005_aeb2c0ab64_n.jpg,26.62824821472168,91.36256408691406,277.49798583984375,168.20166015625,0.5369423031806946,14.0
15103635581_26c84897b4_n.jpg,169.7156219482422,38.68949508666992,255.602294921875,166.1605987548828,0.5961025357246399,14.0
4802817945_50a1b774ca_n.jpg,108.57740783691406,24.055923461914062,267.4429931640625,194.6839599609375,0.6399071216583252,14.0
20063038139_336386158c_n.jpg,32.38615417480469,30.55561065673828,249.68856811523438,150.69351196289062,0.8345227241516113,14.0
15027502766_27fcc370d9_n.jpg,98.05945587158203,65.68980407714844,249.04348754882812,178.22344970703125,0.3822634518146515,14.0
21815698924_746cefe97b_n.jpg,83.57292175292969,11.519149780273438,278.61041259765625,233.75289916992188,0.6415305137634277,14.0
14552587048_64e3d73184_n.jpg,128.9281768798828,80.34916687011719,225.16036987304688,151.2899169921875,0.38837069272994995,14.0
5546595485_2641de7c16_n.jpg,92.28012084960938,25.61663246154785,240.1173858642578,173.85365295410156,0.4164522588253021,14.0
25402882745_8f7c03e456_n.jpg,54.75712585449219,26.728193283081055,268.07330322265625,193.41610717773438,0.6836265921592712,14.0
1331787019_ca513a7acf_n.jpg,13.489730834960938,31.102752685546875,308.912841796875,229.309326171875,0.3661661744117737,14.0
17002806759_107a735cb6_w.jpg,143.92977905273438,117.43165588378906,343.0880432128906,235.2624053955078,0.9320203065872192,14.0
28390261740_bb4d7f4dac_m.jpg,103.94824981689453,57.85330581665039,178.55337524414062,121.31311798095703,0.8753867745399475,14.0
28390261740_bb4d7f4dac_m.jpg,29.35767364501953,127.5715103149414,96.17202758789062,187.40310668945312,0.7458742260932922,14.0
28390261740_bb4d7f4dac_m.jpg,53.485313415527344,137.46319580078125,95.96534729003906,187.15365600585938,0.3543109595775604,14.0
5503309352_d55f3a7e96_n.jpg,120.272216796875,78.86869049072266,205.72711181640625,169.56613159179688,0.307704895734787,14.0
6164997093_fc23373ede_n.jpg,39.880126953125,44.12041091918945,287.0296936035156,237.17877197265625,0.33542564511299133,14.0
481070_03b9de5b9d_n.jpg,59.87718200683594,21.517539978027344,258.6512145996094,191.31993103027344,0.36224108934402466,14.0
39892951453_80c9e8345a_n.jpg,146.73069763183594,122.34163665771484,188.621826171875,228.8707275390625,0.7945481538772583,14.0
39892951453_80c9e8345a_n.jpg,105.74414825439453,27.244070053100586,249.81906127929688,199.5679168701172,0.7770754098892212,14.0
2409186664_964911210e_n.jpg,137.38938903808594,63.79142379760742,248.0001678466797,173.48883056640625,0.6466893553733826,14.0
5964035139_97307e67ec_m.jpg,26.836875915527344,23.930625915527344,182.2578887939453,236.3048095703125,0.30430975556373596,14.0
8663195115_8d3304706b_n.jpg,0.08349609375,3.446746826171875,286.06103515625,238.85218811035156,0.45495641231536865,14.0
5714622594_3a531815e4_n.jpg,82.78854370117188,59.54204559326172,249.16864013671875,158.85482788085938,0.4629914164543152,14.0
49946602686_0e7d60fac5_n.jpg,27.84185791015625,37.70709228515625,235.02127075195312,209.13198852539062,0.5059859752655029,14.0
2842267489_52581e5c34_n.jpg,90.40056610107422,44.314842224121094,209.6676025390625,174.5825958251953,0.5773984789848328,14.0
14850688663_4d992c4ca7_n.jpg,118.5985336303711,57.159423828125,296.4220275878906,202.9443817138672,0.46926218271255493,14.0
9278354154_e97a92953e_n.jpg,46.59153747558594,60.979103088378906,277.94244384765625,190.1451416015625,0.8929747343063354,14.0
3649244168_2915dceaaa_n.jpg,50.04835510253906,32.818992614746094,215.53709411621094,202.3665771484375,0.421481192111969,14.0
20410683925_f5359a8c4b_w.jpg,38.25532531738281,48.93042755126953,362.8303527832031,170.8431854248047,0.4214527904987335,14.0
6103665693_cc659cccf9_m.jpg,18.089824676513672,29.59225845336914,173.43299865722656,172.41517639160156,0.4573885202407837,14.0
12125583784_335870a929_n.jpg,91.07122039794922,76.15005493164062,244.83387756347656,194.461669921875,0.8252448439598083,14.0
27421179412_9f2087ba71_w.jpg,58.21186828613281,41.695411682128906,219.65394592285156,119.03401184082031,0.3292940855026245,14.0
35163207091_d0725d9b02_n.jpg,96.04007720947266,51.98652648925781,277.25115966796875,218.96807861328125,0.8048751950263977,14.0
3400899055_85df8df7ba_n.jpg,47.45957946777344,33.22461700439453,288.8709716796875,224.88693237304688,0.8810674548149109,14.0
6102983549_96498390bf_n.jpg,48.66759490966797,11.597248077392578,125.47608184814453,132.44497680664062,0.8058190941810608,14.0
6102983549_96498390bf_n.jpg,145.03671264648438,107.68467712402344,215.4848175048828,168.75848388671875,0.6756627559661865,14.0
9487057040_a714c5b3da_m.jpg,59.625518798828125,66.79515075683594,177.4295196533203,192.70057678222656,0.47859257459640503,14.0
3534940778_bccec81061_n.jpg,100.92127990722656,54.69527053833008,206.4832763671875,174.9080352783203,0.6628754138946533,14.0
28316143281_c94c298e7a_w.jpg,90.86380767822266,51.449737548828125,264.4237365722656,134.75685119628906,0.5573512315750122,14.0
448839099_caefd1b459_n.jpg,20.532318115234375,17.444961547851562,310.51959228515625,198.6461181640625,0.5663031935691833,14.0
13564035663_671a31861f_m.jpg,92.02388763427734,45.709617614746094,228.3983917236328,205.716796875,0.5074968934059143,14.0
13305693794_7026cffefa_n.jpg,103.70960998535156,44.655677795410156,237.14527893066406,159.79745483398438,0.5042531490325928,14.0
13305693794_7026cffefa_n.jpg,187.47665405273438,85.38128662109375,281.9704895019531,98.82999420166016,0.3045836389064789,14.0
5238436249_89d4356794_w.jpg,135.59608459472656,35.570858001708984,302.1783447265625,157.98162841796875,0.6320279240608215,14.0
50238812116_a8ec885dae_m.jpg,55.65695571899414,177.1310272216797,99.42821502685547,191.808837890625,0.3280417323112488,14.0
853796237_fff6e58dc5_n.jpg,120.72298431396484,105.8409423828125,180.5872039794922,144.79196166992188,0.5671341419219971,14.0
33307720288_5575d72874_n.jpg,75.61399841308594,12.881805419921875,240.64633178710938,192.40225219726562,0.7024815082550049,14.0
7745030072_027be9b051_n.jpg,89.04242706298828,31.401180267333984,240.83238220214844,158.02981567382812,0.8714710474014282,14.0
7745030072_027be9b051_n.jpg,156.93267822265625,98.31159973144531,273.4010314941406,153.36373901367188,0.6340384483337402,14.0
305736303_c0561b9f4c_n.jpg,78.05362701416016,22.73749542236328,294.07781982421875,196.7523193359375,0.6669253706932068,14.0
18991747785_81b241952e_n.jpg,126.72376251220703,97.35250091552734,163.99652099609375,143.81649780273438,0.38802656531333923,14.0
23296150896_8464021d46_w.jpg,154.71641540527344,74.32735443115234,343.8091125488281,230.8338165283203,0.543887734413147,14.0
48087361476_c88eb6b4aa_n.jpg,58.55222702026367,70.36441802978516,207.20648193359375,180.3223419189453,0.5003910660743713,14.0
48087361476_c88eb6b4aa_n.jpg,156.87074279785156,116.7284164428711,207.4794158935547,180.15042114257812,0.4743340313434601,14.0
4703848624_030fc65709_w.jpg,27.423839569091797,41.678810119628906,385.70867919921875,220.0628204345703,0.5098751187324524,14.0
4703848624_030fc65709_w.jpg,200.1713104248047,59.55950164794922,342.8468933105469,217.2071075439453,0.371945858001709,14.0
311409295_7528374ab5_n.jpg,75.1842269897461,10.370857238769531,229.8903350830078,236.63232421875,0.8104498982429504,14.0
442848707_9292e40938_n.jpg,49.14677429199219,27.606422424316406,193.5625762939453,154.42605590820312,0.8843277096748352,14.0
40253164450_6735752a1f_n.jpg,39.10707092285156,49.98796844482422,271.53668212890625,208.1617431640625,0.49957388639450073,14.0
4519108223_ebc36cc15b_n.jpg,112.25525665283203,90.15841674804688,211.4073486328125,165.1881103515625,0.7008542418479919,14.0
49908985172_3819bda76a_w.jpg,137.9362335205078,12.050018310546875,262.3384094238281,232.82763671875,0.3702877163887024,14.0
40596633130_1900191e78_m.jpg,49.368038177490234,82.37232208251953,105.25765228271484,158.74754333496094,0.36937806010246277,14.0
23501100259_78db4b93a6_m.jpg,68.37161254882812,32.369544982910156,186.00765991210938,132.00442504882812,0.3649502098560333,14.0
448951128_fa5371d942_m.jpg,28.887720108032227,44.68604278564453,179.3390350341797,201.91188049316406,0.429731547832489,14.0
4989981416_6cfd90b597_n.jpg,123.1019515991211,73.04505920410156,201.28115844726562,139.0386199951172,0.30954763293266296,14.0
3782726829_ae0525f397_m.jpg,16.62176513671875,1.6001701354980469,159.20486450195312,237.02935791015625,0.37814852595329285,14.0
18803664411_df5b94e47e.jpg,122.11771392822266,25.355243682861328,393.1674499511719,222.57151794433594,0.35996830463409424,14.0
2725151607_9dd1a92959_n.jpg,81.45077514648438,86.90020751953125,266.67755126953125,186.98516845703125,0.7057064175605774,14.0
3873037640_f2bbf8b55f_n.jpg,150.544189453125,71.70083618164062,196.1836395263672,151.53607177734375,0.3417552411556244,14.0
6045055192_00ac642a6c_n.jpg,108.15362548828125,31.998764038085938,201.06634521484375,139.75741577148438,0.3207022547721863,14.0
21909545_957467f0da_w.jpg,27.334823608398438,26.83426856994629,299.9700012207031,221.15896606445312,0.5145403742790222,14.0
3235592549_62cea451eb_n.jpg,83.21996307373047,0.0,317.8388671875,204.75299072265625,0.4826769530773163,14.0
47552928822_e9ce9d9f3f_n.jpg,120.12844848632812,107.85563659667969,227.51536560058594,211.4580078125,0.33084654808044434,14.0
3974736791_d605012179_n.jpg,49.369361877441406,87.835205078125,214.44932556152344,188.87652587890625,0.4454905390739441,14.0
10129237686_a23378f50e_w.jpg,116.05610656738281,8.32193374633789,398.5539245605469,265.3972473144531,0.3476355969905853,14.0
18332175371_a9bf27a071_n.jpg,2.472320556640625,56.37484359741211,265.609619140625,197.09750366210938,0.8440009951591492,14.0
24318456026_4eab0c8e64_n.jpg,123.1451644897461,74.88080596923828,262.0815124511719,186.73358154296875,0.42961299419403076,14.0
30722907_68447fab09_n.jpg,66.36121368408203,18.27635955810547,308.67529296875,154.5341796875,0.4946625232696533,14.0
30722907_68447fab09_n.jpg,45.579490661621094,83.10386657714844,119.7589111328125,145.1572265625,0.33187681436538696,14.0
3924435042_9da823b4d4_m.jpg,100.50316619873047,52.09478759765625,188.01687622070312,129.76242065429688,0.7027103900909424,14.0
228956724_2d12020056_n.jpg,52.994964599609375,32.88623809814453,181.62277221679688,155.58236694335938,0.334829181432724,14.0
3185732689_b06030e9cb_w.jpg,154.1796875,99.97640228271484,228.9420623779297,149.61546325683594,0.6829220652580261,14.0
3247964083_ca4e99d090_m.jpg,59.16966247558594,95.75118255615234,112.34081268310547,117.76936340332031,0.30656084418296814,14.0
3321686709_8738ecaca1_n.jpg,24.686988830566406,14.003868103027344,288.6808776855469,237.65411376953125,0.6748338937759399,14.0
2783776721_4db1aa954c_n.jpg,116.41840362548828,23.77971076965332,292.1729431152344,225.70449829101562,0.5731370449066162,14.0
42234663680_92c1f5c695_n.jpg,108.30598449707031,108.98506164550781,132.02926635742188,150.48779296875,0.44507282972335815,14.0
2880978970_1ef8f8c564_n.jpg,41.87659454345703,49.142478942871094,250.8142852783203,172.04827880859375,0.8379251956939697,14.0
7613237438_2168d7d59b_n.jpg,138.4893035888672,101.71915435791016,254.1763458251953,194.91673278808594,0.7073302268981934,14.0
471320981_0dfb7623f6_m.jpg,28.043243408203125,30.920230865478516,222.75526428222656,181.51084899902344,0.4197867214679718,14.0
4107105740_923634708c_n.jpg,34.47313690185547,74.3537368774414,239.8046875,229.98040771484375,0.5529882311820984,14.0
4107105740_923634708c_n.jpg,20.43836212158203,8.080223083496094,240.46890258789062,244.23275756835938,0.3973073661327362,14.0
3747308833_9a0c11bd5c_w.jpg,53.62650680541992,35.023841857910156,229.54893493652344,218.13821411132812,0.6051712036132812,14.0
27802682820_8bd5e594dd_n.jpg,30.884048461914062,33.11518096923828,310.76416015625,207.62733459472656,0.47607937455177307,14.0
35713872923_7bb9990d7b_n.jpg,89.34095764160156,97.08992004394531,194.23468017578125,192.58119201660156,0.49294009804725647,14.0
35527909200_6d2c01fcf2_m.jpg,75.9865951538086,0.6377849578857422,144.2285614013672,235.25376892089844,0.35004106163978577,14.0
7953568232_3263c8efe8_n.jpg,46.18333435058594,20.25031280517578,296.1864013671875,192.59315490722656,0.738800585269928,14.0
5723818234_4451dedbf1_n.jpg,140.72764587402344,74.47686767578125,203.6393585205078,153.9625244140625,0.4303639233112335,14.0
5128258795_c17324ef26_w.jpg,89.90340423583984,11.713597297668457,251.6495361328125,201.04440307617188,0.3793494403362274,14.0
3548915632_44cc847833_w.jpg,109.01608276367188,88.9678726196289,269.9019775390625,229.4255828857422,0.33769649267196655,14.0
15887696574_a52823a584_m.jpg,83.11296844482422,80.35826110839844,170.23260498046875,145.11061096191406,0.44202280044555664,14.0
3699560674_4566e69d4d_m.jpg,72.91236877441406,62.70387268066406,177.22430419921875,126.8833999633789,0.5320208668708801,14.0
5039882708_b46034b77d_w.jpg,9.053951263427734,40.8126220703125,225.2489776611328,221.9652862548828,0.3887247145175934,14.0
7731410110_766c80eb6b_w.jpg,135.2725067138672,56.01158905029297,398.736328125,185.48587036132812,0.3353976607322693,14.0
6034542039_22cc2bb2fc_n.jpg,81.48922729492188,36.862823486328125,279.7177429199219,195.22824096679688,0.7685447931289673,14.0
50125817463_8a8c547f67_m.jpg,85.03287506103516,84.23314666748047,158.8643035888672,134.17662048339844,0.674177885055542,14.0
2451465649_e9f8343f0c_m.jpg,6.910816192626953,67.17071533203125,168.93113708496094,195.14463806152344,0.7756307125091553,14.0
203325771_d7e6e1bd1d_m.jpg,38.6871223449707,88.82782745361328,188.4491424560547,187.96234130859375,0.6054335236549377,14.0
5930480509_93385280b0_m.jpg,4.488000869750977,14.952816009521484,205.194580078125,237.7602081298828,0.344867080450058,14.0
9605599398_4e571548b7_w.jpg,151.92503356933594,121.10489654541016,196.2510986328125,147.27232360839844,0.46276193857192993,14.0
29380759867_d0b4184293_n.jpg,83.04420471191406,21.057479858398438,297.7227478027344,94.44487762451172,0.4343382716178894,14.0
4873184946_11a3193962_w.jpg,19.245777130126953,69.34068298339844,328.3144226074219,246.0863800048828,0.4878387153148651,14.0
8149281817_f3da55ea30_m.jpg,73.17871856689453,57.189632415771484,117.53562927246094,193.3224334716797,0.4161534309387207,14.0
19828231942_e12e626239_w.jpg,102.31437683105469,14.578189849853516,299.8133850097656,237.08580017089844,0.7700949907302856,14.0
28925477533_1c7feaba35_n.jpg,80.89012145996094,34.26765060424805,233.74591064453125,196.83224487304688,0.8611840009689331,14.0
48702954252_e2f40e7dc8_n.jpg,144.17361450195312,71.81004333496094,225.7538299560547,133.2892608642578,0.6440836787223816,14.0
4826476628_d1d700ed53_n.jpg,86.96333312988281,38.5968132019043,290.899658203125,188.29083251953125,0.49456968903541565,14.0
5292449117_77446c6f77_n.jpg,163.28562927246094,65.666748046875,207.60487365722656,130.5894317626953,0.5008882284164429,14.0
5292449117_77446c6f77_n.jpg,32.955772399902344,66.00736999511719,209.95523071289062,159.78317260742188,0.36773303151130676,14.0
49211040936_e750e14808_w.jpg,132.29930114746094,88.21540832519531,284.44512939453125,234.30406188964844,0.6070690751075745,14.0
29470213547_a245dd5b9c_n.jpg,112.78813171386719,28.727005004882812,234.59205627441406,158.3391571044922,0.46756869554519653,14.0
27478082274_6a2591ef9e_m.jpg,21.674898147583008,42.079463958740234,125.73640441894531,114.62492370605469,0.36621010303497314,14.0
446116718_a4bc46f15b_m.jpg,0.1404705047607422,75.79927825927734,80.25386810302734,166.5791473388672,0.40901216864585876,14.0
4022809937_cb7376511f_n.jpg,1.1971595287322998,28.659143447875977,255.912109375,193.5572052001953,0.7633963823318481,14.0
308845064_1a236a866e_n.jpg,89.9228744506836,26.983348846435547,246.8939208984375,166.5149383544922,0.7722616791725159,14.0
2433893392_2f05437643_n.jpg,27.883407592773438,28.23638916015625,276.7069091796875,167.74102783203125,0.37161219120025635,14.0
49942462137_f843c03215_n.jpg,2.3887367248535156,5.764780521392822,232.66448974609375,203.76490783691406,0.4107913076877594,14.0
276199455_4ff7252353_n.jpg,104.5667724609375,41.24917221069336,253.2111358642578,183.8971710205078,0.5770496129989624,14.0
18644571232_78e59f70e3_w.jpg,86.50643920898438,27.810029983520508,368.4587707519531,235.68511962890625,0.886445164680481,14.0
3505414257_c14b7e9f11_n.jpg,21.656875610351562,57.25046920776367,290.0120544433594,143.84408569335938,0.5567981600761414,14.0
74427231_eb108c7dc8_n.jpg,113.35706329345703,47.82566452026367,202.79299926757812,125.67926025390625,0.4406696557998657,14.0
2305715937_dc60556447_n.jpg,89.65522766113281,76.21888732910156,212.82327270507812,182.28732299804688,0.5489718914031982,14.0
17325850175_947578c195_w.jpg,125.16703796386719,57.608455657958984,317.12445068359375,200.67713928222656,0.7904984951019287,14.0
1388805598_a90317d027_m.jpg,5.60038948059082,0.11624336242675781,130.16798400878906,195.71141052246094,0.5020597577095032,14.0
48650121226_d294a39f01_n.jpg,132.82501220703125,84.84773254394531,194.99720764160156,167.5850372314453,0.6844878792762756,14.0
48263021156_5417d47e52_cc.jpg,126.293212890625,57.935997009277344,173.18138122558594,113.0512924194336,0.7529192566871643,14.0
46338226232_bdafbdba36_n.jpg,98.02434539794922,96.06361389160156,267.10565185546875,183.38548278808594,0.9340691566467285,14.0
50104303643_c5a7c9cbe3_m.jpg,49.33646774291992,98.24246978759766,185.4243927001953,182.9127655029297,0.4952968955039978,14.0
6953955199_d20b01a212_n.jpg,106.85285949707031,86.05764770507812,219.69798278808594,153.06192016601562,0.4850699007511139,14.0
9651510344_fe786ed064_n.jpg,81.60292053222656,37.8214225769043,225.30026245117188,173.49566650390625,0.7195473313331604,14.0
9651510344_fe786ed064_n.jpg,0.2940330505371094,42.24415588378906,118.00080871582031,145.34266662597656,0.39529749751091003,14.0
9179830004_d36f80723b_m.jpg,5.735172271728516,81.26660919189453,181.97732543945312,185.9396514892578,0.5642484426498413,14.0
34396552806_b2641d3b41_n.jpg,53.36830139160156,58.151851654052734,270.8261413574219,190.18356323242188,0.3246641159057617,14.0
36219148424_434ba036ec_w.jpg,207.1741485595703,48.75590896606445,309.3486633300781,142.2942657470703,0.5668651461601257,14.0
15165429415_9096940737_n.jpg,39.132659912109375,47.241004943847656,234.2849884033203,181.83518981933594,0.8353680968284607,14.0
3918577748_d7732d4f1a_m.jpg,46.45355987548828,78.85385131835938,184.87857055664062,239.55850219726562,0.39402469992637634,14.0
9846164973_4245decd39_w.jpg,109.60514831542969,15.344572067260742,400.0,258.026123046875,0.6199904680252075,14.0
2521527119_c1a23ec415_n.jpg,32.911285400390625,42.91521072387695,282.25396728515625,191.06126403808594,0.508805513381958,14.0
21474382463_cfcc8e2743_m.jpg,51.059810638427734,74.46929931640625,163.3732147216797,145.913330078125,0.5830345749855042,14.0
4628983422_235608a455_n.jpg,148.61929321289062,0.9318322539329529,310.4283752441406,171.8742218017578,0.7331081628799438,14.0
8184140448_06b7be3df6_n.jpg,35.08827209472656,100.66522216796875,232.69586181640625,213.46853637695312,0.46382853388786316,14.0
25745079904_f083d1605c_n.jpg,135.34791564941406,102.04316711425781,215.76800537109375,189.59393310546875,0.36308422684669495,14.0
5348646412_845ac12b35_n.jpg,105.20343017578125,26.88421630859375,214.03419494628906,196.8309326171875,0.3323362171649933,14.0
41670177254_ce3b374d88_n.jpg,147.41726684570312,7.034018039703369,211.05926513671875,138.67323303222656,0.32894352078437805,14.0
41670177254_ce3b374d88_n.jpg,80.1615219116211,5.636528015136719,249.71658325195312,208.17169189453125,0.3099193871021271,14.0
3248784228_0a4176e11a_n.jpg,138.5425262451172,59.00927734375,240.36721801757812,159.9554443359375,0.3209742605686188,14.0
3476242740_01c7053d59_n.jpg,120.20344543457031,64.03034973144531,237.47994995117188,154.98287963867188,0.882213294506073,14.0
3874821553_bebf3cc585_w.jpg,325.41845703125,62.08803939819336,376.7359924316406,100.1791763305664,0.5104617476463318,14.0
13435884915_82b3dd5d02_m.jpg,50.619140625,69.57853698730469,78.39529418945312,158.2503662109375,0.5166745781898499,14.0
20975834632_9dc5d842e4_n.jpg,53.90464782714844,40.34545135498047,285.2359619140625,189.28799438476562,0.38456255197525024,14.0
32769085777_e64216846b_n.jpg,98.40628051757812,75.24732971191406,192.32554626464844,138.7748260498047,0.4456031620502472,14.0
14834525585_ab01836578_n.jpg,41.415435791015625,42.21207046508789,267.9781188964844,171.8729705810547,0.8455833792686462,14.0
13181154084_b8690c1102_n.jpg,34.828651428222656,99.01307678222656,224.8388214111328,197.20655822753906,0.6514829397201538,14.0
5963735970_b9a3db097e_n.jpg,10.92861557006836,36.18399429321289,315.2283935546875,224.44891357421875,0.45762476325035095,14.0
15284875902_e071d54ee6_n.jpg,87.94666290283203,74.78805541992188,212.95326232910156,159.7805633544922,0.515635073184967,14.0
14723620665_31095e257f_m.jpg,30.268232345581055,42.633697509765625,149.11660766601562,181.20924377441406,0.5231174230575562,14.0
14723620665_31095e257f_m.jpg,40.95646286010742,32.33806228637695,120.37965393066406,103.01083374023438,0.43957075476646423,14.0
3440505757_698819ff84_n.jpg,144.06275939941406,46.936065673828125,180.675048828125,91.38629913330078,0.38811367750167847,14.0
3845442874_b592228ff0_n.jpg,102.56929016113281,68.3670654296875,158.8402557373047,114.64242553710938,0.4160537123680115,14.0
3845442874_b592228ff0_n.jpg,16.19104766845703,124.4879150390625,220.08758544921875,232.46975708007812,0.3815072774887085,14.0
48153623926_2a8d645671_w.jpg,113.1456069946289,55.68906784057617,248.14791870117188,193.4176483154297,0.8258845210075378,14.0
4257921456_263241d8e7_n.jpg,44.130393981933594,106.37826538085938,181.83804321289062,167.02981567382812,0.4019208252429962,14.0
1315745959_49ff8e279c_n.jpg,102.65487670898438,4.871553897857666,220.9787139892578,192.136474609375,0.4613588750362396,14.0
5980859435_8af35bae00_n.jpg,20.354721069335938,41.59773254394531,310.4345703125,181.08450317382812,0.6901183724403381,14.0
4942637369_1151a4bf75_w.jpg,43.498382568359375,136.12442016601562,228.09486389160156,217.77711486816406,0.5212110280990601,14.0
50126612567_9944158f73_m.jpg,86.68482971191406,78.95088958740234,143.2042694091797,145.54319763183594,0.45052897930145264,14.0
1428646702_3a8ce0dffe.jpg,49.518272399902344,24.189620971679688,475.71392822265625,191.02838134765625,0.7883642315864563,14.0
21204889509_5ab83ba904_m.jpg,151.13938903808594,63.29761505126953,186.73696899414062,123.69670104980469,0.755888044834137,14.0
21204889509_5ab83ba904_m.jpg,151.09268188476562,63.40421676635742,186.43072509765625,124.20357513427734,0.5343316197395325,14.0
21204889509_5ab83ba904_m.jpg,118.47246551513672,51.6297492980957,134.6726837158203,90.87635040283203,0.3923270106315613,14.0
21204889509_5ab83ba904_m.jpg,72.54078674316406,116.35614013671875,100.52327728271484,170.84304809570312,0.318459689617157,14.0
3297323592_31b2a0e688_m.jpg,110.67242431640625,107.78469848632812,225.73916625976562,220.75840759277344,0.45516011118888855,14.0
11002079295_23a42d44f2_n.jpg,93.28472137451172,54.38051986694336,227.2233123779297,190.09310913085938,0.5168263912200928,14.0
3623637987_e024248842_n.jpg,25.208755493164062,33.43456268310547,300.21807861328125,192.82595825195312,0.4878681004047394,14.0
48219364626_29bcec219b_w.jpg,132.5211944580078,3.782939910888672,363.59710693359375,206.60987854003906,0.5505547523498535,14.0
2614750722_37f06515c8_n.jpg,140.71075439453125,85.84229278564453,259.534423828125,201.3057403564453,0.6054562330245972,14.0
2614750722_37f06515c8_n.jpg,104.53699493408203,58.08249282836914,160.28565979003906,138.51148986816406,0.4722007215023041,14.0
6034963107_60c151cf7b_n.jpg,27.22270965576172,10.423545837402344,260.50634765625,165.3088836669922,0.731704592704773,14.0
